songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
36314746,바람이 될게,스트레이 (The Stray),발라드 인디음악,바람이 될게,L.NDN (런던),L.NDN (런던),20230326,https://cdnimg.melon.co.kr/cm2/album/images/112/10/267/11210267_20230324141141_500.jpg?7114d820e9389115a0c9912214443165/melon/resize/282/quality/80/optimize,7,2647,"손을 잡고서도
미안했던 날들
이제야 깨달아도
늦은 걸 알아서
웃는 척 또 모른 척
해야만 했던 내가
잘하고 있는 걸까
흐르는 널 잡을 순 없지만
내게서 너를 보낼 순 없어
바람이 될게
네 곁에서 항상 맴돌아 볼게
어디든 갈게
눈을 감아도 볼 수 있도록
시간이 지나고
마음을 놓아도
다음이 없어도
끝난 걸 알기에
웃는 척 또 모른 척
해야만 했던 내가
잘하고 있는 걸까
흐르는 널 잡을 순 없지만
내게서 너를 보낼 순 없어
바람이 될게
네 곁에서 항상 맴돌아 볼게
어디든 갈게
눈을 감아도 볼 수 있도록
언제든 불러줘
그 자리에 있을게
혼자선 이곳이
너무나 무서워
웃는 척 또 괜찮은 척
해야만 하는 내가
잘하고 있는 걸까",459621456 490920667
32556676,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽 (MAKTUB),R&B/Soul 인디음악,Red Moon : SUPERNOVA,마크툽 (MAKTUB),마크툽 (MAKTUB),20200426,https://cdnimg.melon.co.kr/cm2/album/images/104/22/586/10422586_20200424153114_500.jpg?6a2234f976647289569d9e3ecc7114c4/melon/resize/282/quality/80/optimize,275,52472,"잠들기 전
눈을 감으면
떠오르는 이름 하나
깊은 새벽
오랜 생각을 만드네
넌 어쩜 그리 예쁘면서
성격도 좋은지
널 감싸는 빛 나까지도
빛나게 하는지
내가 꿈꿔왔던
꿈과 드디어 만난 거야
난 밤이 오면
니 생각에 잠이 오지 않아
그래도 설레임에 일찍 눈을 떠
나도 모르게 내 안으로 들어와
날이 갈수록 점점 맘은 깊어지는데
술 마시는 날이면 더 보고 싶고
날씨 좋으면 함께 놀러 가고 싶어
잠이 오지 않아 난 너 때문에
요즘 날 웃게 만드는 너 때문에
그대 눈 코 입
그대 목소리
내 길고 긴 하루의 시작과 끝엔
언제나 니가 찾아와
나의 우주는 이미 너에게로
넌 어쩜 그리 웃는 모습이
아름다운지
날 감싼 어둠까지
모두 잊게 만드는지
너 모르길 바랬지만
이젠 들키고 싶은걸
난 밤이 오면
니 생각에 잠이 오지 않아
그래도 설레임에 일찍 눈을 떠
나도 모르게 내 안으로 들어와
날이 갈수록 점점 맘은 깊어지는데
술 마시는 날이면 더 보고 싶고
날씨 좋으면 함께 놀러 가고 싶어
잠이 오지 않아 난 너 때문에
요즘 날 웃게 만드는 너 때문에
난 네게 전화해
가끔 그냥 뭐하냐고 실없이 묻지만
맘은 그게 아닌걸
사실 머릿속은 하얗고
가슴은 두근거렸어
사랑해
너의 모든 게 아름다워
잠 못 드는 밤 설레이는 밤
열린 창문 밖으로 날아가
너를 안고 싶어
난 밤이 오면
니 생각에 잠이 오지 않아
그래도 설레임에 일찍 눈을 떠
나도 모르게 내 안으로 들어와
날이 갈수록 점점 맘은 깊어지는데
술 마시는 날이면 더 보고 싶고
날씨 좋으면 함께 놀러 가고 싶어
잠이 오지 않아 난 너 때문에
요즘 날 웃게 만드는 너 때문에
잠이 오지 않아 난 너 때문에
요즘 날 웃게 만드는 너 때문에",442429767 425468156
4399703,고백,정준일,인디음악 록/메탈,보고싶었어요,정준일,정준일,20140116,https://cdnimg.melon.co.kr/cm/album/images/022/26/707/2226707_500.jpg/melon/resize/282/quality/80/optimize,116,111779,"우리 이제 그만하자 
다신 마주치지 않도록 
그렇게 지내자 
별다를 거 없어 
사는 게 그렇잖아 
언제나처럼 우린 늘 혼자였잖아 
생각보단 쉬울 것 같아 
너없이 하루를 사는 게 
내겐 지금보다 
마음 졸이며 널 기다린 하루보다 
어쩌면 혼자인 게 더 편할 테니까 
그런데 왜 지금 나 
널 그리워하는 거니 
네가 없는 하루하루가 
왜 이리 힘드니 
네가 보고 싶다고 너무 보고 싶다고 
전하지도 못할 말들을 하곤 했어 
이제야 내 맘 다 알 것 같은데 
오랜만에 누굴 만나서 
시덥잖은 얘길 하고 
소리 내어 웃곤 해 
괜찮다고 아무렇지 않은 날 보며 
너의 마음이 조금만 더 아팠으면 해 
그런데 왜 지금 나 
널 그리워하는 거니 
네가 없는 하루하루가 
왜 이리 힘드니 
네가 보고 싶다고 너무 보고 싶다고 
전하지도 못할 말들을 하곤 했어 
이제야 내 맘 다 알 것 같은데 
괜찮다고 말하던 친구들의 
위로에 아무렇지 않은 것처럼 
겨우 웃어보지만 
아무리 달려봐도 결국엔 그 자리에 
난 너를 그리워하는가봐
미안해 나 지금 너에게 
달려가고 있어 
차마 네게 할 수 없던 말 
이젠 고백할게 
너를 사랑한다고 너무 사랑한다고 
바보 같은 내 맘 받아 줄 수 있겠니
이제야 내가 날 알 것 같은데
이렇게 난 널 그리워하는데",466256773 411111859
8223024,꽃길만 걷게 해줄게,데이브레이크 (DAYBREAK),인디음악 록/메탈,WITH,김장원,이원석,20160614,https://cdnimg.melon.co.kr/cm/album/images/026/90/683/2690683_500.jpg/melon/resize/282/quality/80/optimize,85,39213,"딱 걸렸어 널 보는 내 눈빛이 
무심한 척 잘 숨겨왔었는데 오 예 
너 땜에 잠도 못 자고 
너 땜에 밤새 설레는데 
이제는 솔직히 말해볼래 
딱 떨어지는 
꽃길만 걷게 해줄게 
네 맘에 쏙 들게 할게 
널 알게 된 순간부터 
내 머릿속엔 온통 너뿐이야 
항상 널 웃게 해줄게 
오랫동안 느껴왔어 누구보다 
딱 딱 떨어지는 
딱 딱 딱 딱 떨어지는 우리 
딱 알겠어 날 보는 네 눈빛이 
혹시 너도 바라고 있던 거야 오 예 
나 때문에 잠 못 들지 마 
나 때문에 고민하지도 마 
이제는 너만 바라볼게 All Right 
딱 떨어지는 
꽃길만 걷게 해줄게 
네 맘에 쏙 들게 할게 
널 알게 된 순간부터 
내 머릿속엔 온통 너뿐이야 
항상 널 웃게 해줄게 
오랫동안 느껴왔어 누구보다 
딱 딱 떨어지는 
딱 딱 딱 딱 떨어지는 우리 
우리
꽃길만 걷게 해줄게 
그 길을 같이 걸을래 
매일 널 설레게 할래 
널 알게 된 순간부터 
말하지 못한 아껴왔던 이 말 
꽃길만 걷게 해줄게 
오랫동안 꿈꿔왔어 누구보다 
딱 딱 떨어지는 
딱 딱 딱 딱 떨어지는 
꽃길 위를 걸어가는 우리 
우리 우리 baby baby baby",439949325 415941807
36395487,사랑은 봄비처럼...이별은 겨울비처럼...,신지훈,발라드 인디음악,사랑은 봄비처럼...이별은 겨울비처럼...,임현정,임현정,20230426,https://cdnimg.melon.co.kr/cm2/album/images/112/30/724/11230724_20230425144228_500.jpg?4822a8340c9ff32ec7fbfef7de06ab3d/melon/resize/282/quality/80/optimize,15,2600,"묻지 않을게 네가 떠나는 이유
이제 사랑하지 않는다는 걸 알기에
야윈 너의 맘 어디에도
내 사랑 머물 수 없음을 알기에
이해해볼게 혼자 남겨진 이유
이젠 나의 눈물 닦아줄 너는 없기에
지금 나의 곁에 있는 건
그림자뿐임을 난 알기에
사랑은 봄비처럼 내 마음 적시고
지울 수 없는 추억을 내게 남기고
이제 잊으라는 그 한마디로
나와 상관없는 다른 꿈을 꾸고
이별은 겨울비처럼 두 눈을 적시고
지울 수 없는 상처만 내게 남기고
이제 떠난다는 그 한마디로
나와 상관없는 행복을 꿈꾸는 너
기도해볼게 네가 잊혀지기를
슬픈 사랑이 다신 내게 오지 않기를
세월 가는 대로 그대로
무뎌진 가슴만 남아있기를
왜 행복한 순간도 사랑의 고백도
날 설레게 한 그 향기도
왜 머물 순 없는지 떠나야 하는지
무너져야만 하는지
사랑은 봄비처럼 내 마음 적시고
지울 수 없는 추억을 내게 남기고
잊으라는 그 한마디로
나와 상관없는 다른 꿈을 꾸고
이별은 겨울비처럼 두 눈을 적시고
지울 수 없는 상처만 내게 남기고
떠난다는 그 한마디로
나와 상관없는 행복을 꿈꾸는 너",484732185 513801514
8155476,싸운날,볼빨간사춘기,인디음악 포크/블루스,Half Album RED ICKLE,안지영,안지영,20160422,https://cdnimg.melon.co.kr/cm/album/images/026/80/986/2680986_500.jpg?51d984e7762108e5894eb1e871befb28/melon/resize/282/quality/80/optimize,143,94830,"햇빛이 쨍쨍한 맑은 날 또 싸워
이젠 더는 참지 못해 지겨워
결국 네 손을 뿌리쳐 돌아선 나
혹시나 하는 마음에 천천히 걸어
조금씩 주변을 서성거려 but finally
눈치 없이 벌써 집으로 돌아 간 너
너와 같이 맞췄던 내 폰을 들어
네게 전화를 걸어
이젠 너랑은 진짜 끝이야
너도 다른 남자들이랑 똑같아
못된 말만 골라 네게 전송해
사실은 나 지금 너네 집 앞이야
2hours later
넌 전화를 받지 않아
3hours later
나를 붙잡아 줬으면 해
결국 5minutes later
눈물 뚝뚝 흘리며 네게 전화를 걸어
We fight and scream
Break up and leave
늦은 밤 날 위해 꽃을 사다 온
로맨틱한 너도 한여름 밤에 설렘도
처음으로 돌릴 순 없어
자존심 버리고 벨을 눌러 but finally
눈치 없이 벌써 단잠에 빠져든 너
너와 같이 맞췄던 목걸일 뜯어
잠든 네 얼굴에 던져
이젠 너랑은 진짜 끝이야
너도 다른 남자들이랑 똑같아
못된 말만 골라 네게 전송해
사실은 나 지금 너네 집 앞이야
2hours later
넌 전화를 받지 않아
3hours later
나를 붙잡아 줬으면 해
결국 5minutes later
눈물 뚝뚝 흘리며 네게 전화를 걸어
We fight and scream
Break up and leave
늦은 밤 날 위해 꽃을 사다 온
로맨틱한 너도 한여름 밤에 설렘도
처음으로 돌릴 순 없어
되돌릴 순 없어
2 days later
3 days later
결국 5 days later
눈물 뚝뚝 흘리며
다시 돌아와 줬으면 해
We fight and scream
Break up and leave
늦은 밤 날 위해 꽃을 사다 온
로맨틱한 너도 한여름 밤에 설렘도
처음으로 돌리고 싶어",101608363 418743549
33453960,문어의 꿈,안예은,댄스 인디음악,문어의 꿈,안예은,안예은,20210505,https://cdnimg.melon.co.kr/cm2/album/images/106/02/409/10602409_20210504172231_500.jpg?153a3382e84d0692c8900a6c637a578d/melon/resize/282/quality/80/optimize,213,55266,"나는 문어 꿈을 꾸는 문어
꿈속에서는 무엇이든지 될 수 있어
나는 문어 잠을 자는 문어
잠에 드는 순간 여행이 시작되는 거야
높은 산에 올라가면 나는 초록색 문어
장미 꽃밭 숨어들면 나는 빨간색 문어
횡단보도 건너가면 나는 줄무늬 문어
밤하늘을 날아가면 나는
오색찬란한 문어가 되는 거
야 아아아 아아 야 아아아 아아
깊은 바닷속은 너무 외로워
춥고 어둡고 차갑고 때로는 무섭기도
해 애애애 애애 야 아아아 아아
그래서 나는 매일 꿈을 꿔
이곳은 참 우울해
단풍놀이 구경 가면 나는 노란색 문어
커피 한 잔 마셔주면 나는 진갈색 문어
주근깨의 꼬마와 놀면 나는 점박이 문어
밤하늘을 날아가면 나는
오색찬란한 문어가 되는 거
야 아아아 아아 야 아아아 아아
깊은 바닷속은 너무 외로워
춥고 어둡고 차갑고 때로는 무섭기도
해 애애애 애애 야 아아아 아아
그래서 나는 매일 꿈을 꿔 이곳은
야 아아아 아아 야 아아아 아아
깊은 바닷속은 너무 외로워
춥고 어둡고 차갑고 때로는 무섭기도
해 애애애 애애 야 아아아 아아
그래서 나는 매일 꿈을 꿔
이곳은 참 우울해",501819361 502586528
33190496,어디야?ㅠㅡㅠ,KODI GREEN,R&B/Soul 인디음악,WHERE IS LOVE?,KODI GREEN,Seiren (세이렌),20210109,https://cdnimg.melon.co.kr/cm2/album/images/105/44/689/10544689_20210108141012_500.jpg?e7434840dceda9e8b8ee792eb6ede581/melon/resize/282/quality/80/optimize,36,21514,"너의 폰은 매번 통화 중
지금 넌 어디 있어
전화해도 넌 연락 또 없어 넌
Where is love
where is love where is love
where is love where is love
지금 대체 어디야 baby 넌
항상 바쁘거나 아프니 또
Where is love where is love
매번 전화 걸면 넌 ddu ddu ddu
ddu ru ddu ddu
ddu ddu ddu ddu ddu ddu
where is love
where is love
그래 이건 내가
지고있는 game일지도 몰라
그래 where is love
보이지 않는데
내가 뭘 네가 뭘 할 수 있겠어
밤새 네 연락을 기다려
난 또 새벽 한 시 반
밤낮 안 가리고
내 마음은 너를 찾지만
사랑일까 아닐까
난 마음만 아파와
if it is love
why i need you even if i hurt
넌 ghostin ghostin
you ain't a Pete park
난 아냐 Nick fury
i wanna know your mind na
im sick and tired of it
그럼에도 못 놓네
미쳤다고 해 난 못 해 널 놓기엔
어디야 이제 내 전화 좀 받아줘
나도 지쳐 그치만
니가 보고 싶어 난 또
너의 폰은 매번 통화 중
지금 넌 어디 있어
전화해도 넌 연락 또 없어 넌
Where is love
where is love where is love
where is love where is love
어디 있어 no no no
지금 대체 어디야 baby 넌
항상 바쁘거나 아프니 또
어디 있어 no no no
어디 있어 no no no
매번 전화 걸면 넌 ddu ddu ddu
ddu ru ddu ddu
ddu ddu ddu ddu ddu ddu
where is love
Why is love so hard girl
정말로 넌 어려워
I don't know what to do now
I don't know what too much
Baby 넌 이런 대답
믿어달라고 말하고
넌 또 그다음 날
근데 넌 잠수를 타
오늘은 또 어디야
오늘은 또 어떤 친구와
있는지 난 모르겠지만
baby so where are you
where are you
where are you where are you
오늘도 넌 매번 통화 중
지금 넌 어디 있어",507055117 436943661
31263577,매트리스,10CM,인디음악 포크/블루스,4.1,10CM,10CM,20180823,https://cdnimg.melon.co.kr/cm/album/images/101/96/980/10196980_500.jpg?3663b41240c55c7c36953ca62e4539b0/melon/resize/282/quality/80/optimize,425,106156,"오늘밤 너는 나와 이불 속에 들어가
아무것도 하지 말고
그냥 바라보다가
웃음을 참지 못하고
먼저 깜빡인 사람
그사람이 졌으니까
마실 것 좀 가져와
새로 산 침대와
그 속의 우리가
세상의 전부인 거라면
그럼 우린 나갈 필요 없으니까
난 어설픈 말장난을 좀 해보려다가
어느새 잠든 너의 얼굴이 뚫어져라
괜히 감동 하고 있어
굳이 말로 하지 않아도
자꾸만 나도 모르게
이불을 끌어 오는
이유는 모르겠지만
다신 그러지 않을게 
눈 앞에 계속 있어줘
내가 귀찮을 만큼
다리 올려놔도 좋아
내겐 가벼우니까
새로 산 침대와
그 속의 우리가
세상의 전부인 것처럼
그럼 우린 잠들 수도 없으니까
난 어설픈 말장난을 또 해보려다가
그새 또 잠든 너의 얼굴이 뚫어져라
다시 감동하고 있어
굳이 말로 하지 않아도
난 이러고 계속 있어도 되는 걸까
넌 또다른 많은 밤들을
나와 있어 줄까
제발 날 보고 또 웃어
굳이 말로 하지 않아도
오늘은 내가 유난히
말이 많은 것 같아
몰라 같이 있으니까
괜히 들떠있나봐
뒤에서 날 꼭 안아줘
어깨에 턱을 괴고
그리곤 가만히 있어
잠들 것 같으니까",411111859 422524892
36470972,나를 잊었나요,PATEKO (파테코),인디음악 록/메탈,Patek on Wine,Kid Wine,PATEKO (파테코),20230524,https://cdnimg.melon.co.kr/cm2/album/images/112/50/289/11250289_20230523175654_500.jpg?712cf82de8c88110afd783ec13cfd7c5/melon/resize/282/quality/80/optimize,4,495,"어딘가 비워진
맘은 변하지 않는데요
그 어떤 걸로도
채워지지는 않겠죠
내 맘 한켠
그대 미소는
시간이 가도 잊혀지지 않아
스쳐 지나가는
소나기처럼
그대는 날 사랑했나요
사랑은 떠나갔고
그댄 나를 잊었나요
세월이 흐른대도
내 맘은 아직 기억하네요
쉽게 되지는 않더라
너를 놓아준다는 건
너의 기억 속에 갇혀있는
나를 보고 있죠
내 방 한켠
고개 돌리면
예쁜 네가 있을 것만 같은데
하룻밤 꿈처럼
사라져가는
그대는 날 사랑했나요
사랑은 떠나갔고
그댄 나를 잊었나요
세월이 흐른대도
내 맘은 아직 기억하네요",477116568 513122471
31608708,니가 돌아올 희망은 없다는 걸 알아,경제환,R&B/Soul 인디음악,니가 돌아올 희망은 없다는 걸 알아,경제환,경제환,20190214,https://cdnimg.melon.co.kr/cm/album/images/102/50/848/10250848_500.jpg?2c5b7af282ee19f7098ab5e3ac6573d3/melon/resize/282/quality/80/optimize,135,61158,"어제 내 폰을 꺼놨더라면
적어도 오늘만큼은 힘들지 않았겠지
내가 눈치가 빨랐더라면
준비라도 했을텐데
왜 잘해줬어
내게 맘이 떨어진건
그때라면서
왜 그때마저
사랑한다며
거짓말 했어
바보같이 나만
속고 좋다고 더 사랑한다 했네
나를 호구라고 불러도 좋아
내가 지금 슬픈 이유는 딱 하나
질렸다는 건
해결 할 수 없는 거
너 지워질 때까지
슬픔을 잘 이겨내야해
니가 돌아올 희망은 없다는걸 알아
넌 후련한 맘으로
나를 보내야해
미련없게 말야
내가 너를 더 사랑했기 때문에
내가 조금 더 잘해줬기 때문에
니가 나를 더 질려했기 때문에
또 내가 너무 바보같이 주기만했네
바보같이 사랑하면 돌아온다매
아 사랑이란건 왜이리 어렵기만해
사랑없이 살 수 있을까
또 너 없는 일상을 만들어야 되잖아
난 고통속에 노랠 만들지
또 명곡이 하나 나오겠지
이별 노래가 또 몇개씩
나왔지만 쓸 가사는
계속 나오네 어쩌다
마음이란게 꼭 내맘대로 되지가
않아 서로 좋아한다는건 힘든 일이다
오늘 일기 끝
내일도 슬픔으로 바쁠테니
이만 자러가야지
너 지워질 때까지
슬픔을 잘 이겨내야해
니가 돌아올 희망은 없다는걸 알아
넌 후련한 맘으로
나를 보내야해
고마웠어 잘가",101608363 445557345
36470971,그댄 내 모든 사랑,PATEKO (파테코),인디음악 록/메탈,Patek on Wine,Kid Wine,PATEKO (파테코),20230524,https://cdnimg.melon.co.kr/cm2/album/images/112/50/289/11250289_20230523175654_500.jpg?712cf82de8c88110afd783ec13cfd7c5/melon/resize/282/quality/80/optimize,6,496,"좋았던 기억만
행복했던 추억만
담기에도 시간이 부족한 거죠
흘러가는 날들이
아무 의미 없지 않게
그대를 더욱더 사랑할게요
너 너
그대는 내 모든 사랑
너 너
사랑이란 건 아직 모르잖아요
아팠던 기억도
슬퍼했던 그 밤도
영원하진 않을 거라 믿어요
그댈 사랑하는 만큼
다시 돌아온단 걸
알기에 내 모든 걸 더 주고 싶어요
너 너
그대는 내 모든 사랑
너 너
사랑이란 건 아직 모르잖아요
사랑이란 건 아직 모르잖아요",477116568 435775688
9620476,X Song,볼빨간사춘기,인디음악 포크/블루스,Full Album RED PLANET,바닐라맨 (바닐라어쿠스틱),바닐라맨 (바닐라어쿠스틱),20160829,https://cdnimg.melon.co.kr/cm/album/images/027/07/131/2707131_500.jpg?d12844bf96d3e276ece24c1a2a50fd68/melon/resize/282/quality/80/optimize,231,88245,"X Song
가만히 눈을 감으면
무심히 음악은 시작돼
다시 그때 생각나
네가 참 좋아했었던
그 노래 눈치도 없이
나를 울려 버리고
참 행복했었던 그땔
난 미처 몰랐어 그땐
내 곁에 남아줄래 날 붙잡던
너의 마지막이 눈 가득 선명해
멋대로 터져버린 눈물 속에 너
그리고 이렇게 멈춰버린 사랑
도저히 버리지 못한
네 향기 가득한 물건들
다시 너를 불러내
내가 참 힘들었을 때
내 옆에 그 자릴 지켜준
너를 울려 버리고
참 고마웠었던 그때
난 미처 몰랐어 그땐
내 곁에 남아줄래 날 붙잡던
너의 마지막이 눈 가득 선명해
멋대로 터져버린 눈물 속에 너
그리고 이렇게 멈춰버린
사랑만 남아서 나를 힘들게 해
바래진 기억 속 시간은 허무해
차마 지우지 못한 채
남겨진 사진은 아직도
그때 그대로인데 우
네 곁에 남지 못한 날 보내던
너의 마지막이 눈 가득 선명해
멋대로 떠나버린 차가웠던 나
그리고 이렇게 멈춰버린 사랑",439284456 521579799
31575782,그대 없는 밤에 (Feat. 전상근),에이치코드 (H:CODE),발라드 인디음악,네 번째 이야기,에이치코드 (H:CODE),코우,20190124,https://cdnimg.melon.co.kr/cm/album/images/102/45/069/10245069_500.jpg?e1f867f4fd6b3d86c83ce7a4a8c3a991/melon/resize/282/quality/80/optimize,128,49234,"달이 아무리 밝아도
어둡다는 나를 안아주던 그대
그댄 어디 있나요
찬 공기와 여린 바람에
그대를 그리죠 그대가
다시 올 것만 같아서
그대가 떠나가던 날
내게 지었던 표정과
냉정한 말투는 날 아프게 했지만
그대의 서툰 표현과
어색한 눈웃음마저
보고 싶어 하는
나를 왜 모른척하나요
나를 사랑한다는 듯한 눈빛과
미워하는 말투마저도
다시 볼 수 있다면
아무것도 아니죠
어디서부터
그리워해야 할까요 그댈
그대가 없는 밤엔
달과 별은 아무 소용 없어요
모두가 잠든 새벽에
그대를 그리다 지쳐
초라한 내 모습에
그댈 잊으려 할 때면
날 부르던 그 목소리와
행동들마저도
잊을 수가 없는 나인데
그댄 아닌가 봐요
나를 사랑한다는 듯한 눈빛과
미워하는 말투마저도
다시 볼 수 있다면
아무것도 아니죠
어디서부터
그리워해야 할까요 그댈
그대가 없는 밤엔
달과 별은 아무 소용 없어요
그대는 내게 기다리지 말라며
똑같을 거라며
나를 왜 바라봐 주지 않고
떠났나요
나를 사랑한다는 듯한 눈빛과
미워하는 말투마저도
다시 볼 수 있다면
아무것도 아니죠
어디서부터
그리워해야 할까요 그댈
그대가 없는 밤엔
달과 별은 아무 소용 없어요",436119495 405075509
33736499,외딴섬 로맨틱,잔나비,인디음악 록/메탈,환상의 나라,잔나비 최정훈,잔나비 최정훈,20210728,https://cdnimg.melon.co.kr/cm2/album/images/106/63/825/10663825_20210728151057_500.jpg?81066c26d5fb9f0f1bde54e7dfc24566/melon/resize/282/quality/80/optimize,529,39565,"어느 외딴섬 로맨틱을
우리 꿈꾸다 떠내려 왔나
때마침 노을빛이 아름답더니
캄캄한 밤이 오더군
이대로 이대로 
더 길 잃어도 난 좋아
노를 저으면 그 소릴 난 들을래
쏟아지는 달빛에
오 살결을 그을리고
먼 옛날의 뱃사람을 닮아볼래 그 사랑을
나는 처음부터 다 알고 있었지
거긴 그 무엇도 없다는 것을
그래 넌 두 눈으로 꼭 봐야만 믿잖아
기꺼이 함께 가주지
이대로 이대로
더 길 잃어도 난 좋아
노를 저으면 그 소릴 난 들을래
쏟아지는 달빛에
오 살결을 그을리고
먼 옛날의 뱃사람을 닮아볼래
사랑은 바다 건너 피는 꽃이 아니래
조그만 쪽배에로
파도는 밑줄 긋고
먼 훗날 그 언젠가
돌아가자고 말하면
너는 웃다 고갤 끄덕여줘
참 아름다운 한때야
오 그 노래를 들려주렴
귓가에 피어날 사랑 노래를",101589497 409400303
31148026,웃으며,임재현,발라드 인디음악,웃으며,문성욱,문성욱,20180626,https://cdnimg.melon.co.kr/cm/album/images/101/78/996/10178996_500.jpg?d3c428a83d34810c05ae183fc9f36c6f/melon/resize/282/quality/80/optimize,186,54021,"너를 향한 내 맘이
서툰 내 표현이
부담이 된 걸까 미안해
비춰진 너의 눈 속에
한 번만 내 모습이 보이길 
간절히 바랬어
너도 알고 있잖아
이런 내 마음을
말하지 못한 내 사랑
짧았던 만남 속에서
조금은 행복했던 기억
이런 게 사랑 인가 봐
그래 네 맘 알아 
너의 곁에 있기엔
초라한 내 모습은
어울리지 않아서
너무 사랑했어 
아름다운 너의 모습을 
너의 흔적이 남아 
행복했던 시간마저도 
마치 운명처럼 
우연처럼 너를 만나면
웃으며 인사할게 
너는 내 맘 모르니까
헛된 나의 욕심이
나도 몰래 너를
그리워했던 것 같아
너와의 시간 속에서
남겨진 혼자만의 추억
어느새 또 네가 생각나
미워하고 싶어
너를 잊고 살기엔
커져가는 내 맘을
멈출 수가 없었어 
너무 사랑했어 
아름다운 너의 모습을 
너의 흔적이 남아 
행복했던 시간마저도 
마치 운명처럼 
우연처럼 나를 만나면
웃으며 인사해줘 
아무 일도 없던 것처럼
혹시 한 번이라도
이 노랠 듣는다면
내 맘 전할 수 있을까 
꿈만 같았던 너와의 시간
다신 오지 않을 내 사랑
행복했어 
널 만났던 모든 순간이
아무 의미 없었던 
너와의 추억마저도 
운명처럼 
우연처럼 우리 만나면
웃으며 고백할게 
너를 사랑한다고",403014132 436119495
33334097,비로소 너에게 도착했다 (Full Bloom),마크툽 (MAKTUB),R&B/Soul 인디음악,Red Moon : Full Bloom (滿開),마크툽 (MAKTUB),마크툽 (MAKTUB),20210307,https://cdnimg.melon.co.kr/cm2/album/images/105/74/133/10574133_20210305154050_500.jpg?308d3ebe9dd0d8523b0211a3ce607882/melon/resize/282/quality/80/optimize,233,29031,"너
햇살처럼 다가와
나의 그늘에 아늑히 내려앉아
긴 하루와 지친 맘을 안아주면
나 이제야 숨이 쉬어져
너와 함께
느리게 걷고싶다
어스름한 황혼 무렵 멀리를 바라보며
사소한 일상과
은밀한 말들로
둘만의 소중한 이야기를 적어 가겠다
이윽고 여기 왔어
너의 미소 속에 별을 따라
함께 했던 또 함께 할
모든 날을 그리며
오고 가는 계절과
수 많은 스침과 흩어짐을 지나
비로소 너에게 도착했다
처음 내게 왔던
그날의 향기와
너와 울고 웃던 기억
전부 잊지 않겠다
지금껏 그랬듯
앞으로도 계속
난 너만 있다면
이 생에 더 바랄게 없다
이윽고 여기 왔어
너의 미소 속에 별을 따라
함께 했던 또 함께 할
모든 날을 그리며
오고 가는 계절과
수 많은 스침과 흩어짐을 지나
비로소 너에게
너만을 위한
마음의 소리
약속의 꽃으로 피어나기를
하늘을 보면
꽃이 헤엄치는
봄의 꿈과 시로 가득 하기를
영원한 이야기로
바람 좋은 날이면
행복한 노랠 부르곤 했어
긴 겨울 속 너를 위해
이렇게 아름다워
이토록 눈부셨구나
비로소 너에게 도착했다",452266694 412532554
35953743,이제 우리 꿈에서만 만나,Yyeon,R&B/Soul 인디음악,Fairy Tale,Yyeon,Yyeon,20221223,https://cdnimg.melon.co.kr/cm2/album/images/111/28/810/11128810_20221220171354_500.jpg?cb4b4e3d3cfbd2e3b89c68337c406663/melon/resize/282/quality/80/optimize,16,12898,"날 원한다는 말에
바보같이 난 fall in
하지만 넌 안 미안해
빠진 내가 잘못이래
네가 보던 tv
네가 좋아했던 젤리
또 미련 남은 편지
이러면 너는 편한지
시간이 없다 해서 맞췄잖아
그래 네 말대로 다 해줬잖아
그런데 뭐가 또 그리 불편해 불쾌해
날 보면 쉽게 풀리게 돼?
팔다리가 아프다 해서 데려다 줬잖아
원한다 했던 거 다 해줬잖아
뭘 원하는지 모르겠잖아
날 원하는게 맞는 건지
You say afraid it
my rain is so wavy
I found me surrounded
You say afraid it
my rain is so wavy
I found me surrounded
이제 우리 꿈에서만 만나
이제 우리 꿈에서만 만나
이제 너는 far
이제 우리 꿈에서만 만나
이제 우리 꿈에서만 만나
이제 너는 far
이제 우리 꿈에서만 만나",478902640 520718585
31591571,그대가 살아서,정동원,발라드 인디음악,그대가 살아서,리트너,더필름,20190202,https://cdnimg.melon.co.kr/cm/album/images/102/47/794/10247794_500.jpg?1aa243bacb5dde099533256a6d856bf1/melon/resize/282/quality/80/optimize,156,49689,"시간이 흐르고 흘러도
여전히 나의 가슴에 남아
그리운 그 이름 불러도
대답 없는 그대라서
혼자 운다 너란 바람
미련히 아직 기다리다가
가슴에 차오르는 아픔이
그댈 다 잊으라 해도
내 맘 속 깊은 곳엔
아직 그대가 살아서
멀어지려 해봐도
지워보려 해봐도
여전히 난 너를 기다려
혼자 운다 그대라서
여전히 미련 못 버리다가
가슴에 차오르는 아픔이
그댈 다 버리라 해도
내 맘 속 깊은 곳엔
아직 그대가 살아서
멀어지려 해봐도
지워보려 해봐도
여전히 난 너를 기다려
워어어어어어
아직 그대가 살아서
멀어지려 해봐도
잊어보려 해봐도
여전히 난 너를 기다려
그대와 나눈 기억은
영원히 아름다워서
멀어지려 해봐도
또 다시 무너지는 쓰러진
나를 붙잡아줘",403014132 405075509
