songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
35014621,초대,멜로망스,발라드 인디음악,초대,김민석 (멜로망스),멜로망스,20220503,https://cdnimg.melon.co.kr/cm2/album/images/109/40/426/10940426_20220503100932_500.jpg?520a2d71bb7ab1cbc85cb58f4298a32d/melon/resize/282/quality/80/optimize,87,27089,"네가 떠올라 얼어붙었던
내게 손 내밀어 준 널
맞이할 준비를 해
기분 좋게 내린 햇살을 보고
반가운 마음으로 문을 열고 나가고서
맞이해본 따사로운 오늘은
다가와 준 봄날을 기대하게 해
나는 알지 못할 여기저기서
즐거움에 부푼 꽃들은 준비하고
그들만의 노랫소리들로
너와 나의 눈을 또 즐겁게 하겠지
네가 떠올라 얼어붙었던
내게 손 내밀어주고
나를 덮어주던
네가 없이는 의미 없어서
내게 봄이 돼줬던 널
맞이할 준비를 해
기분 좋게 감싸 안는 공기에
나 혼자 남몰래 위로 받는 것 같아
나를 안아줬던 너의 손을
맞잡은 채 즐겁게 나 춤을 추고파
네가 떠올라 얼어붙었던
내게 손 내밀어주고
나를 덮어주던
네가 없이는 의미 없어서
내게 봄이 돼줬던 널
맞이할 준비를 해
아름다운 축제 노래들조차
너 없이는 결국 주인공 없는
초라한 무대일 뿐이야
울려 퍼지는 꽃들의 노래
함께 손을 잡은 채로
나와 춤을 춰줘
결국 너 없인 아무 의미 없어질
다가오는 노래를
너로 완성시켜줘
그렇게 날 반겨줘",507012761 489567062
35730708,우리 다투게 돼도 이것만 기억해 줄래 눈을 맞추고 서로가 서로의 손잡아 주며 낮은 목소리와 예쁜 말투로 상처 주지 않게 노력을 하고 ●,그리즐리 (Grizzly),R&B/Soul 인디음악,꽃zip2,그리즐리 (Grizzly),그리즐리 (Grizzly),20221018,https://cdnimg.melon.co.kr/cm2/album/images/110/78/891/11078891_20221018102054_500.jpg?7b911660fb70af27a11a4c733d5499d8/melon/resize/282/quality/80/optimize,27,23411,"눈을 맞추고
따뜻한 커피를 내려주고는
얼어버린 맘을 녹여줄 수 있게
너를 꼭 안아줄게
있잖아 매일 밤마다
네 생각 밖에 안 나
연애 초라 그런가 봐
가장 설레는 이 시간
아무 걱정 하지 마
시간이 흘러도 난 네 편
언제 내 맘에 들어와
깊숙이 자리 잡은 너
못 빠져나가 너
내 허락 없이는 언젠가
우리 다투게 돼도
이것만 기억해 줄래
눈을 맞추고
서로가 서로의 손잡아 주며
낮은 목소리와 예쁜 말투로
상처 주지 않게 노력을 하고
구름이 걷히면
고맙다는 인사를 하고
얼어버린 맘을 녹여줄 수 있게
너를 꼭 안아 줄게
라라라 라라
너와 나의 일상조차
영화로 만들어도 돼
계절이 지나
거친 파도가 와 언젠가
우리 다투게 돼도
이것만 기억해 줄래
눈을 맞추고
서로가 서로의 손잡아 주며
낮은 목소리와 예쁜 말투로
상처 주지 않게 노력을 하고
구름이 걷히면
고맙다는 인사를 하고
얼어버린 맘을 녹여 줄 수 있게
너를 꼭 안아 줄게
라라라 라라",457882592 416240209
33293837,좋아해.. (바른연애 길잡이 X 죠지),죠지,발라드 인디음악,좋아해.. (바른연애 길잡이 X 죠지),죠지,basecamp,20210218,https://cdnimg.melon.co.kr/cm2/album/images/105/65/776/10565776_20210217170459_500.jpg?ca5db84dad4b6d94cc6d2536e769d51f/melon/resize/282/quality/80/optimize,160,58229,"용기 내어보려 노력했는데
왜 네 앞에서는 다 어색해지고
꽤 자연스럽던 내 인사마저도
마음대로 되지가 않아
그저 웃어주는 널 바라보면
아무 이유 없이 행복해져
늘 서툴렀었던 내 못난 표현에도
따뜻하게 안아주었어
널 좋아한다 말하고
집에 돌아가는 길에
너의 얼굴이 자꾸 떠올라
나도 몰래 설레였어
누구보다 널 위해 많이 노력하고 있어
뒤돌아보면 언제나 그랬듯
서있을 거야
우리 잠시라도 마주칠 때면
괜히 너의 눈을 피하게 돼
잘 몰랐었던 너의 작은 오해에도
하루 종일 고민했었어
널 좋아한다 말하고 집에 돌아가는 길에
너의 얼굴이 자꾸 떠올라
나도 몰래 설레였어
누구보다 널 위해 많이 노력하고 있어
뒤돌아보면 언제나 그랬듯
서있을 거야
아마도 많이 달라졌었겠지
네가 없었다면 나는 지금 어땠을까
우리 조금 달랐을까
좋아한다 말하고 집에 돌아가는 길에
너의 얼굴이 자꾸 떠올라
나도 몰래 설레였어
누구보다 널 위해 많이 노력하고 있어
뒤돌아보면 언제나 그랬듯
서있을 거야",401508804 101589497
36470977,빛을 따라서,스트레이 (The Stray),발라드 인디음악,빛을 따라서,L.NDN (런던),L.NDN (런던),20230525,https://cdnimg.melon.co.kr/cm2/album/images/112/50/292/11250292_20230523175825_500.jpg?556d4ca43352482e470e219a0586066f/melon/resize/282/quality/80/optimize,2,378,"오늘처럼 숨이 가빠지는 날
멍하니 앉아서 벽을 마주 보고서
이젠 그리움에 삼켜지지 않도록
혼자가 되어도 두렵지가 않도록
우린 힘들어질지 몰라
더 이상 누구에게도
더는 밝지 않을지 몰라
그래서 착각을 할래
너라는 빛을 따라서 이 어두운 곳을 지나서
우리 다시 만나면 그래도 괜찮다고 해주면
너라는 빛을 따라서 이 세상 끝을 지나서
우리 다시 본다면 그래서 다행이라고 하면
우린 힘들어질지 몰라
더 이상 누구에게도
더는 밝지 않을지 몰라
그래서 착각을 할래
너라는 빛을 따라서 이 어두운 곳을 지나서
우리 다시 만나면 그래도 괜찮다고 해주면
너라는 빛을 따라서 이 세상 끝을 지나서
우리 다시 본다면 그래서 다행이라고 하면
너라는 빛을 따라서 이 어두운 곳을 지나서
우리 다시 만나면 그래도 괜찮다고 해주면
너라는 빛을 따라서 이 세상 끝을 지나서
우리 다시 본다면 그래서 다행이라고 하면",523636793 524999305
30616707,She (Hidden Track No.V 1월 선정곡),잔나비,발라드 인디음악,She,잔나비 최정훈,잔나비,20170909,https://cdnimg.melon.co.kr/cm/album/images/100/93/774/10093774_500.jpg?649104333a56369e139e1486e97fbade/melon/resize/282/quality/80/optimize,421,108409,"she is everything to me
지친 나를 감싸 안아줄 그대
나를 반겨줄 천사 같은 이름
woo she
she 그 미소 위로 닻을 내리고
내 하루가 쉬어가고
she 어떨까요 그대 없는 나는
all of my life is you
빰빰빰 빰 빰
빰빰빰 빰 빰
무지개가 떨어진 곳을 알아
내일은 꼭 함께 가자는 그녀
내 손을 감싸 쥐는 용감한 여전사여
woo she
she 그 미소 위로 닻을 내리고
내 하루가 쉬어가고
she 어떨까요 그대 없는 나는
all of my life
all of my life is you
she 어떤 밤에는 그대와 나는
길을 잃고 헤매겠지
she 걸음 맞춰서 걷다가 보면
all of my life is you
빰빰빰 빰 빰
빰빰빰 빰 빰",466256773 401508804
35060827,초록을거머쥔우리는,잔나비,인디음악 록/메탈,잔나비 소곡집 ll : 초록을거머쥔우리는,잔나비 최정훈,잔나비 최정훈,20220510,https://cdnimg.melon.co.kr/cm2/album/images/109/47/409/10947409_20220510101604_500.jpg?8f28f0d9e3c456d1357bdfe9807b6ddf/melon/resize/282/quality/80/optimize,285,34670,"오월 하늘엔 휘파람이 분대요
눈여겨둔 볕에 누우면
팔베개도 스르르르
그 애의 몸짓은 계절을 묘사해요
자꾸만 나풀나풀대는데
단번에 봄인 걸 알았어요
이런 내 마음은
부르지도 못할 노래만 잔뜩 담았네
마땅한 할 일도 갈 곳도 모른 채로
꼭 그렇게 서 있었네
(when I see her smile. oh distant light)
저는요 사랑이 아프지 않았음 해요
기다림은 순진한 속마음
오늘도 거리에 서 있어요
이런 내 마음은
부르지도 못할 노래만 잔뜩 담았네
마땅한 할 일도 갈 곳도 모른 채로
꼭 그렇게 서 있었네
달아나는 빛 초록을 거머쥐고
그 많던 내 모습 기억되리 우
오월의 하늘은
푸르던 날들로 내몰린 젊은 우리는
영원한 사랑을 해 본 사람들처럼
꼭 그렇게 웃어줬네
(When I see her smile oh distant light)",101589497 457536706
8194007,오늘,오왠 (O.WHEN),인디음악 포크/블루스,When I Begin,오왠 (O.WHEN),백수진,20160524,https://cdnimg.melon.co.kr/cm/album/images/026/83/581/2683581_500.jpg/melon/resize/282/quality/80/optimize,420,136174,"새벽4시 잠들지 않아 
돌아갈 수 없는
시간들을 생각하곤 해 
습관처럼 마음이 아려와
집으로 가는 길은
자꾸만 멀어지는데
저만치 멀어지는
찾을 수 없는 잡을 수 없는
Take it easy
나만 왜 이렇게 힘든 건가요
오늘밤이
왜 오늘의 나를 괴롭히죠
아무것도 한게 없는 하루인데
나는 왜 이렇게
눈치만 보고 있는 건지
아쉬움은 나를 찾아 다가오네
창문 밖은 벌써 따뜻한데
Take it easy
나만 왜 이렇게 힘든 건가요
오늘밤이
왜 오늘의 나를 괴롭히죠
한번만 다시 또
일어설 수 있나요 음음음
오늘도 슬픔에 잠겨
밤을 지우고 있나요
Take it easy
나만 왜 이렇게 힘든 건가요
오늘밤이
왜 오늘의 나를 괴롭히죠
Take it easy
왜 오늘의 나를 괴롭히죠",403014132 411111859
30657308,Blue,볼빨간사춘기,인디음악 포크/블루스,Red Diary Page.1,안지영,안지영,20170928,https://cdnimg.melon.co.kr/cm/album/images/101/00/191/10100191_500.jpg?0e733ba07eeb0fd8a39f04a8eb6291fd/melon/resize/282/quality/80/optimize,414,150773,"음음음음음 yeah 음음음음음
So blue blue blue blue blue yeah 
blue blue blue blue blue 
지금 내 맘의 색깔은 blue 
기분이 별로 안 좋아 
알잖아 나 좀 예민해 
네게만 참 까다롭잖아
잘 지냈냐 물어보네 
Do you 난 아냐 
지금보다 조금 더 나아졌으면 해
미안해 미워해 조금은 좋아해 
좀 야윈 모습이 안쓰럽기는 해도
나는 또 아직도 
네 눈을 마주칠 수 없는 걸 
넌 여전히 내가 참 미워 보이잖아
파랗게 blue blue 우리가 칠해지네 
서로의 맘도 파랗게 멍들어갈 때
내 맘은 true true 너와 함께 있을 땐 
사랑받던 모습이 
그토록 아름다웠는데
음음음음음 yeah 음음음음음
So blue blue blue blue blue yeah 
blue blue blue blue blue 
지금 내 맘의 색깔은 blue 
기분이 별로 안 좋아 
알잖아 나 좀 피곤해 
네게만 참 까다롭잖아
잘 지냈냐 물어봐도 
Do you 난 아냐 
지금보다 조금 더 아파했으면 해
미안해 미워해 아직 널 좋아해 
네 지친 모습이 안쓰럽기는 해도
나는 또 아직도 
네 눈을 마주칠 수 없는 걸 
넌 여전히 내가 참 미워 보이잖아
파랗게 blue blue 우리가 칠해지네 
서로의 맘도 파랗게 멍들어갈 때
내 맘은 true true 너와 함께 있을 땐 
사랑받던 모습이 
그토록 아름다웠는데
미안해 미워해 조금은 좋아해
미안해 미워해 아직 널 좋아해
파랗게 blue blue 우리가 칠해지네 
서로의 맘도 파랗게 멍들어갈 때
내 맘은 true true 너와 함께 있을 땐 
사랑받던 모습이 
그토록 아름다웠는데
음음음음음 yeah 음음음음음
So blue blue blue blue blue yeah 
blue blue blue blue blue",411111859 101470463
3472354,Little Star,스탠딩 에그,인디음악 포크/블루스,Lucky,스탠딩 에그,스탠딩 에그,20110707,https://cdnimg.melon.co.kr/cm/album/images/013/28/152/1328152_500.jpg/melon/resize/282/quality/80/optimize,265,152037,"눈을 감고
내가 하는 이야기를 잘 들어봐
나의 얘기가 끝나기 전에
너는 꿈을 꿀거야
Little star tonight
밤새 내가 지켜줄거야
처음 너를 만났을 때
정말 눈이 부셨어
너의 미소를 처음 봤을 땐
세상을 다 가졌어
Little star tonight
밤새 내가 지켜줄거야
내 품에 안긴 채
곤히 잠든 널 보며 나는 잠시도
눈을 뗄 수 없어
이렇게 예쁜데
숨이 멎을 것 같아
내가 어떻게 잠들 수 있겠니
나의 사랑 나의 전부
하늘이 내린 천사
나의 두 눈을 나의 세상을
모두 훔쳐버렸어
Little star tonight
밤새 내가 지켜줄거야
내 품에 안긴 채
곤히 잠든 널 보며
나는 잠시도 눈을 뗄 수 없어
이렇게 예쁜데
숨이 멎을 것 같아 
내가 어떻게 잠들 수 있겠니
눈을 감고
내가 하는 이야기를 잘 들어봐
나의 얘기가 끝나기 전에
너는 꿈을 꿀거야
Little star tonight
밤새 내가 지켜줄거야
내 사랑 tonight
밤새 내가 지켜줄거야
평생 내가 지켜줄거야",411111859 470374673
33732427,너의 로맨스에 내 이름을 써줘 (Prod. IVY GROUND),104 (백사),랩/힙합 인디음악,너의 로맨스에 내 이름을 써줘,104 (백사),104 (백사),20210728,https://cdnimg.melon.co.kr/cm2/album/images/106/62/981/10662981_20210727155131_500.jpg?42b33025b5fa9e24035e2d9ee78b596b/melon/resize/282/quality/80/optimize,53,47565,"밖에 예상치 못하게
또 주룩주룩 비가 내려와
아마 내가 너를 생각할 때마다
신께서 같이 울어주나 봐
우릴 비추는 달빛마저도
구름에 가려진 이때
내 생각 하면 걷혀질 거야
또 비가 내려 왜 봄비가 내려
내일도 네 생각에 취해서
아마 멍 때릴듯해
포장마차 옆자리에 앉아있던 너
널 보자마자 내 두 눈이
흔들렸던 거야
아마 이건 사랑인듯해
너와 나의 눈이 서로 마주쳤을 때
흠칫하는 너의 모습에 무언가에
홀린 듯이 네 앞으로 다가갔어
어딜 가던 너와 손잡고
예쁜 꽃이 많은 길거리를 거닐 땐
흔들리는 샹들리에 위에서
구름을 걷는듯해
아무것도 안 해도 다 좋았었지 그땐
술을 좋아하는 너와 같이 다니고
이젠 그때 그 자리에서 널 기다리고
다가오는 여자들을 다 지나치던
그 때로 다시 돌아갈 수는 없을까
소주 병뚜껑으로 하트 모양을 만들고
네 눈에 보이게
오른쪽 옆자리에 뒀던 봄
이제 그 자리는 추억이 됐잖아
이루어질 수 없다는 걸 알아
우리 만남
우리 손가락에 끼웠던
반지도 지워버릴게
이젠 널 보내주겠다는 거야
내려오는 빗방울에 혼자 비를
맞으며 너를 지워가고 있어
무슨 이별이 이렇게 힘드냐 너의
얼굴이 불현듯 스쳐가
한 걸음걸음 발을 내디디며 땅을
step up 잡혀주면 안 될까
잡을게 널 딱 세 번
돌이킬 수도 없어 love is gone
서울 그 카페 말이야 네가 좋아했던
리코타치즈향과 이젠 작별했어
PARIS BAGUETTE도
이젠 지나쳐도 안 보고
더 빠른 반댓길로
망설이지 않고 틀어 몸
똑같은 거리에서 노력하는 중이야
또 다른 거리들로 변하겠지만
너의 romance에 내 이름을 써 줘
만약 그게 안 된다면 extra라도 할게
별다른 생각 없이 나를 부른다면
네가 어느 곳에 있던
지금 당장 달려갈게
기다릴게 오늘까지만
365일 항상 하는 거짓말
오늘도 내 코가 길어졌지만
또 말해 진짜 오늘이 나에겐 마지막
소주 병뚜껑으로 별표 모양을 만들고
너 없는 자리에 괜스레
올려두고 싶은 놈
이제 이 자리는 잊혀지지 않아
이루어질 수 없다는 걸
알아 우리 만남
우리 손가락에 끼웠던
반지도 지워버릴게
이젠 널 보내주겠다는 거야
내려오는 빗방울에 혼자 비를
맞으며 너를 지워가고 있어
무슨 이별이 이렇게 힘드냐
너의 얼굴이 불현듯 스쳐가
한 걸음걸음 발을 내디디며
땅을 step up 잡혀주면 안 될까
잡을게 널 딱 세 번
돌이킬 수도 없어 love is gone",441357421 511514846
8155478,심술,볼빨간사춘기,인디음악 포크/블루스,Half Album RED ICKLE,안지영,안지영,20160422,https://cdnimg.melon.co.kr/cm/album/images/026/80/986/2680986_500.jpg?51d984e7762108e5894eb1e871befb28/melon/resize/282/quality/80/optimize,166,151158,"노란 머리 볼에 빨간 홍조
빼빼 묶은 머리
but a girl with bobbed hair
나 신발 꺾어 신고 돌아다녀
Cuz I'm lonely 
내가 좋아하는 건
제일 잘하는 건
물어뜯기 꼬집기 깨물기
and 몰래 따라 걷기
with red sunglass
Hey Miss short skirt lady
손때 묻은 손수건은 좀 떼줄래
Hey 뭐야 긴 생머리 언니
헐 아이 컨택은
그만 부리고 그 손 떼
헝클어진 머리칼을 흩날리며
네게 건네 조금은
녹아 흘러내린 아이스크림
좀 따가운 시선 받으면 어때
네게 주려고 진득해진
손바닥으로 달려온 나야
너 진짜 귀여워 진짜 잘생겼어
그러니까 여자들이
자꾸 들러붙어
이거 뭐예요
저거 뭐예요
Or you have a girl friend
Hey Miss short skirt lady
손때 묻은 손수건은 좀 떼줄래
Hey 뭐야 긴 생머리 언니
헐 아이 컨택은 그만 부리고
그 손 떼
U know what I’m saying
헝클어진 머리칼을
흩날리며 네게 건네
조금은 녹아
흘러내린 아이스크림
좀 따가운 시선 받으면 어때
네게 줄려고 진득해진
손바닥으로 달려 온 나야
Woo Yeah 진짜 얄미운 너 yeah
나는 싫어 네가 볼 꼬집는 거
빨갛게 익은 내 맘 놀리는 것도
싫어 이렇게 심술 부리는 거야",411111859 101608363
32509043,안았어야해 (Feat. Futuristic Swaver),JAEHA (재하),랩/힙합 인디음악,Life Like 18,JAEHA (재하),Futuristic Swaver,20200404,https://cdnimg.melon.co.kr/cm2/album/images/104/12/552/10412552_20200403152200_500.jpg?bb4f56dacea2f9e1888fb18da2c377ec/melon/resize/282/quality/80/optimize,170,50873,"Baby 넌 날 더 세게 안았어야 해
내가 절대 도망갈 수 없게 해야 해
날 끝까지 계속 잡아 줬어야 해
이 지겨운 사랑노래를 끝을 내야해
내가 사랑해서 널
사랑 했어 널
그때 넌 나를 더 세게 안았어야 해
나를 사랑해줘서
바라 봐줘서 고맙지만
너는 내 곁으로 돌아와야 해
미안하단 말은 뻔하니까 안할게
미안하단말 지겨우니까 안할래
그냥 물어 볼게 돌아와 줄래 넌
그냥 물어 볼게 사랑해 줄래 날
나는 너가 아직 생각나
나는 너가 아직 보고싶어
유치하고 뻔한 가사지만
이런 거 밖에 나는 진짜 안 써져
안 하던 질문을 입에 하나 물었어
내가 진짜 나쁜새끼처럼 굴었어
내가 이제 와서 내가 진짜 말 할게 없어
다시 돌아와 미안한거 밖에 없어
Baby 넌 날 더 세게 안았어야 해
내가 절대 도망갈 수 없게 해야 해
날 끝까지 계속 잡아 줬어야 해
이 지겨운 사랑노래를 끝을 내야해
내가 사랑해서 널
사랑 했어 널
그때 넌 나를 더 세게 안았어야 해
나를 사랑해줘서
바라 봐줘서 고맙지만
너는 내 곁으로 돌아와야 해
내가 니 입장이 되서 살았어야 해
니 눈물의 의미가 뭔지 알았어야 해
마지막이라고 할 때 붙잡았어야 해
그 새벽에 내가 니 전화를 받았어야 해
완벽한 사람은 없어 그래 아마도
사실 완벽하기 싫어 그래 아무도
나는 취하고만 싶어 차피
감당 못할 상황인 걸
내가 느끼는 감정도 사실 잠시인걸
I been worry about u lately
Wishin u would come and save me
나도 상황을 바꿔 보려고 했지
그냥 한번만 참아주면 안되니
Baby 넌 날 더 세게 안았어야 해
내가 절대 도망갈 수 없게해야 해
날 끝까지 계속 잡아 줬어야 해
이 지겨운 사랑노래를 끝을 내야해
내가 사랑해서 널
사랑 했어 널
그때 넌 나를 더 세게 안았어야 해
나를 사랑해줘서
바라봐 줘서 고맙지만
너는 내 곁으로 돌아와야 해",511514846 457536706
4451155,겨울을 걷는다,윤딴딴,인디음악 록/메탈,반오십,윤딴딴,윤딴딴,20140214,https://cdnimg.melon.co.kr/cm/album/images/022/33/048/2233048_500.jpg/melon/resize/282/quality/80/optimize,171,143838,"벌써 몇 달 짼가
너 만난다는 그 사람 
얘길 들었어
아마 뭔 일이 
있었나 저쨌나
떠들어대던 심보가
이젠 여기까지 
발동해서 널
떠올리게 됐나봐
또 어쩌다 친구들에게
그 시절 얘길 들어도
내가 한 마디 못한 너를
멋대로 막돼먹게 
말을 맘대로 막해
막 때리지도 못해 내 자신을
난 그게 문제였어
너와 이별에
난 버린 것이 많고
찾을 것이 많고
가는 마음마다 
머물지를 잘 못해
사랑했던 시간 
널 좋아했던
그 많은 아픈 날을 걸었네
너와 이별은
또 많은 날을 울게 만들었어
이젠 모두 지난 얘기지만
시간이 지난 난
처음 널 만났던
그 겨울 속을 걸어가
눈물없인 볼 수 없다던
한참 인기 많은 
영화를 봤어
아마 주인공이 죽었나 저쨌나
떠들어대는 사람들
아마 둘은 다신 볼 수 없었지
그건 영화이니까
오 내 주변에 
여자가 많단 그런
헛소릴 듣고 
웃을 때가 아니야
아니 왜 내 얘길 
내가 맘대로 못해
변명도 못해 남탓도 못해
암말도 못해 웃어 이자식이
난 그게 재미없어
너와 이별에
난 버린 것이 많고
찾을 것이 많고
가는 마음마다 
머물지를 잘 못해
사랑했던 시간 널 좋아했던
그 많은 아픈 날을 걸었네
너와 이별은
또 많은 날을 울게 만들었어
이젠 모두 지난 얘기지만
시간이 지난 난
처음 널 만났던
그 겨울 속을 걸어가
걷다보면 시간이 말하겠지
그 겨울 속을 걸어가
걷다보면 마음이 말해주겠지
너와 이별은
참 버린 것이 많던
찾을 것이 많던
가는 마음 따라 
흘러갔던 시간이
내게 줬던 아픈 
힘들었었던
모든 걸 참으라고 말했네
너와 이별은
더 꺼내지도 않는 
말이 돼버린걸
이젠 모두 지난 얘긴거야
시간이 지난 난
시간이 지난 난
그 겨울 속을 걸어가",411111859 101608363
32570501,서면역에서,순순희,발라드 인디음악,서면역에서,이래언,이래언,20200505,https://cdnimg.melon.co.kr/cm2/album/images/104/25/277/10425277_20200504103213_500.jpg?14ef34829e7bea114541c74e65d98a5b/melon/resize/282/quality/80/optimize,241,63133,"살이 좀 빠졌어요
새 일도 시작하고
음 그랬어요
바쁘게 지냈어요
술은 좀 는 것 같아
나쁘진 않아
계절이 바뀔 때 쯤 한번씩
가슴이 먹먹해 혼자 이 길을 걸었어요
서면역에서
술 한잔 했어요
우리의 추억이 가득한
지하상가 거리도 
전포카페 골목도 그대론데
그냥 한번 전화해봤어요
미안해 하지 말아줘
잘 지내고 있어요 걱정하지 말아요
그대 나는 괜찮아
우리가 처음 만난 그 날도
비가 내렸어 
그 때 그 날 밤을 기억해요
서면역에서
술 한잔 했어요
우리의 추억이 가득한
지하상가 거리도 
전포카페 골목도 그대론데
그냥 한번 전화해봤어요
미안해 하지 말아줘
잘 지내고 있어요 걱정하지 말아요
그대 나는 괜찮아
아주 많이 잊지는 말아줘요
한땐 좋았었잖아 예뻤던 우리들
서면역에서 술 한잔 어때요
그대도 가끔 내 생각 하나요
우리의 추억이 가득한
떠나버린 시간은 담을 수가 없는 걸
잘아는데
그냥 한번 전화해봤어요
미안해 하지 말아줘
잘 지내고 있어요 걱정하지 말아요
그대 나는 괜찮아",441357421 460839330
32906021,별을 담은 시 (Ode To The Stars),마크툽 (MAKTUB),R&B/Soul 인디음악,Red Moon : Ode To The Stars,마크툽 (MAKTUB),마크툽 (MAKTUB),20200905,https://cdnimg.melon.co.kr/cm2/album/images/104/86/085/10486085_20200904134735_500.jpg?e1b810e1fda795150c16ef4ae4ad8aec/melon/resize/282/quality/80/optimize,287,60453,"니가 언젠가 말했잖아
나의 노래엔
마음을 움직이는 힘이 있다고
그날 너의 위로가 날 노래 부르게 했어
정말로 고마워 내게 용기를 줘서
우리 앞의 세계는
저마다의 색으로 기억되고
짧은 입맞춤처럼 너 안에 닿기를
찬란한 색 마음과
흑백 그리움들이 시가 되어
너란 별이 내려와 날 안아줘
내가 바라왔던 세상 위에서
넌 나의 꿈의 언어로
쓰여진 책속에
가장 예쁜 책갈피를 꽂아
영원히 읽어내고 싶은
이야기야
내가 분명히 말했잖아
나의 꿈만큼 빛나는 별을
노래에 담겠다고
그날 너를 향했던 진심은
계절을 버텨내
꽃으로 피어나 너에게 날아가
찬란한 색 마음과
흑백 그리움들이 시가 되어
너란 별이 내려와 날 안아줘
내가 바라왔던 세상 위에서
넌 나의 꿈의 언어로
쓰여진 책속에
가장 예쁜 책갈피를 꽂아
영원히 읽어내고 싶은
이야기야
어떤 날 누군가를 위해 부르는 노래
이 숨결이 날 품은 바람 되어
너에게 닿기를
찬란한 색 마음과
흑백 그리움들이 시가 되어
너란 별이 내려와 날 안아줘
내가 바라왔던 세상 위에서
넌 나의 꿈의 언어로
쓰여진 책속에
가장 예쁜 책갈피를 꽂아
영원히 읽어내고 싶은
이야기야",426571097 447239810
36371559,Rome,볼빨간사춘기,인디음악 록/메탈,사랑.zip,안지영,안지영,20230416,https://cdnimg.melon.co.kr/cm2/album/images/112/24/405/11224405_20230414143309_500.jpg?ea0739c649affa777fe6d3df5d08ef6c/melon/resize/282/quality/80/optimize,58,5237,"Been in Rome
Bunch of light
어지럽게 흘러가는 vibe
We're in Rome
따가운 낮
까마득하게 잊혀져 가
난 높이 날아가
사람들 사이를 가로질러
벅차오르는 숨을 더는 참을 수 없어
We scream and say
Ciao Rome Rome
Ciao Rome and the love and our life
Thousand miles we walk away
Stuck in Rome
We can't run away
난 더 자유롭게
사랑을 하고 이곳에 미쳐
벅차오르는 감정 어떻게 할 수 없어
We scream and say
Ciao Rome Rome
Ciao Rome and the love and our life
사랑과 아름다움 그 사이
끊임없이 날 깨워준 그곳에
I can run and run and run
I can run a marathon
Cause we are in Rome always
Rome Rome
Ciao Rome and the love and our life
Rome Rome
Ciao Rome and the love and our life",457536706 521579799
36109370,우리가 맞다는 대답을 할 거예요 (@leekangseung111),10CM,인디음악 포크/블루스,Remake 1.0,이강승,이강승,20230205,https://cdnimg.melon.co.kr/cm2/album/images/111/66/064/11166064_20230203163038_500.jpg?19bfd6fbe478abd5e45a6a14c1aad161/melon/resize/282/quality/80/optimize,72,15017,"지루한 하루가 불안해
어떻게 해야 되는지 모르겠어
그 마음을 고이 넣어둔 채로
무너지는 발아래를 봐야 해
익숙한 향기에 그대가 숨을 못 쉬고
내 하루를 돌아볼 때
아무런 말 없이 그대 쉴 수 있게
내가 늘 있을게요
이 모든 이야긴 거짓이 아니라
믿어줄 수 있나요
그 모든 순간은 우리가 맞다는
대답을 할 거예요
기억날까 종이에 쓰려 했던
무덤덤한 대화는 달콤해
잘 지내 난 그렇게 말하려 해
인사하는 상상을 하곤 해
익숙한 향기에 그대가 숨을 못 쉬고
내 하루를 돌아볼 때
아무런 말 없이 그대 쉴 수 있게
내가 늘 있을게요
이 모든 이야긴 거짓이 아니라
믿어줄 수 있나요
그 모든 순간은 우리가 맞다는
대답을 할 거예요
오늘은 아쉽겠지만
물어봐 줄 사람이 없네요
부끄러운 비밀을 들켜도
난 여기 있을게요
익숙한 향기에 그대가 숨을 못 쉬고
내 하루를 돌아볼 때
아무런 말 없이 그대 쉴 수 있게
내가 늘 있을게요
이 모든 이야긴 거짓이 아니라
믿어줄 수 있나요
그 모든 순간은 우리가 맞다는
대답을 할 거예요",457536706 456317654
2627301,고백,뜨거운 감자,인디음악 록/메탈,시소,김C,고범준,20100330,https://cdnimg.melon.co.kr/cm/album/images/008/42/655/842655_500.jpg/melon/resize/282/quality/80/optimize,145,85541,"달이 차고 내 마음도 차고
이대로 담아 두기엔 
너무 안타까워
너를 향해 가는데 달은 내게
오라 손짓하고 
귓속에 얘길 하네
지금 이 순간이 
바로 그 순간이야 제일 마음에
드는 옷을 입고
노란 꽃 한 송이를 손에 들고
널 바라 보다 그만 
나도 모르게 웃어버렸네 
이게 아닌데
내 마음은 이게 아닌데
널 위해 준비한 오백 가지
멋진 말이 남았는데
사랑한다는 
그 흔한 말이 아니야
그 보단 더욱더 로맨틱하고
달콤한 말을 준비했단 말야
숨이 차고 밤 공기도 차고
두 눈을 감아야만 
네 모습이 보여
걸을 수가 없는데 구름 위를
걷는다는 말이 
과장이 아니란 걸 알게 됐어
널 알게 된 후부터 나의 모든 건
다 달라졌어 이게 아닌데
내 마음은 이게 아닌데 널 위해
준비한 오백 가지 
멋진 말이 남았는데
사랑한다는 그 흔한 말이 아니야
그 보단 더욱더 로맨틱하고
달콤한 말을 준비했단 말야
나를 봐줘요 내 말을 들어봐 줘요
아무리 생각을 하고 또 해도
믿어지지 않을 만큼 사랑해",101608363 416545234
